Time,Conductivity (mS),Conductivity @25*C (microS),Temperature
16:55:08,0.00,0.00,26.50
16:55:09,0.00,0.00,26.00
16:55:10,0.00,0.00,26.25
16:55:11,0.00,0.00,26.00
16:55:12,0.00,0.00,26.00
16:55:13,0.00,0.00,26.00
16:55:13,0.00,0.00,26.25
16:55:14,0.00,0.00,26.00
16:55:15,0.00,0.00,25.75
16:55:16,0.00,0.00,26.25
16:55:17,0.00,0.00,26.25
16:55:18,0.00,0.00,26.25
16:55:19,0.00,0.00,26.25
16:55:20,0.00,0.00,26.00
16:55:21,0.00,0.00,26.00
16:55:22,0.00,0.00,26.25
16:55:23,0.00,0.00,26.25
16:55:24,0.00,0.00,26.00
16:55:25,0.00,0.00,26.25
16:55:26,0.00,0.00,26.25
16:55:27,0.00,0.00,26.50
16:55:28,0.00,0.00,26.50
16:55:29,0.00,0.00,26.00
16:55:30,0.00,0.00,25.75
16:55:31,0.00,0.00,25.50
16:55:32,0.00,0.00,26.50
16:55:33,0.00,0.00,26.00
16:55:34,0.00,0.00,26.25
16:55:35,0.00,0.00,26.25
16:55:36,0.00,0.00,26.50
16:55:37,0.00,0.00,26.00
16:55:38,0.00,0.00,26.75
16:55:39,0.00,0.00,26.00
16:55:40,0.00,0.00,25.75
16:55:41,0.00,0.00,26.25
16:55:42,0.00,0.00,26.50
16:55:43,0.00,0.00,26.00
16:55:44,0.00,0.00,26.50
16:55:45,0.00,0.00,26.00
16:55:46,0.00,0.00,26.00
16:55:47,0.00,0.00,26.50
16:55:48,0.00,0.00,26.50
16:55:49,0.00,0.00,26.25
16:55:50,0.00,0.00,26.25
16:55:51,0.00,0.00,26.25
16:55:52,0.00,0.00,26.25
16:55:53,0.00,0.00,26.25
16:55:54,0.00,0.00,26.25
16:55:55,0.00,0.00,26.50
16:55:56,0.00,0.00,26.25
16:55:57,0.00,0.00,25.50
16:55:58,0.00,0.00,26.25
16:55:58,0.00,0.00,26.50
16:55:59,0.00,0.00,26.25
16:56:00,0.00,0.00,26.25
16:56:01,0.00,0.00,26.25
16:56:02,0.00,0.00,26.25
16:56:03,0.00,0.00,26.00
16:56:04,0.00,0.00,26.00
16:56:05,0.00,0.00,25.75
16:56:06,0.00,0.00,26.00
16:56:07,0.00,0.00,25.75
16:56:08,0.00,0.00,25.75
16:56:09,0.00,0.00,25.75
16:56:10,0.00,0.00,25.75
16:56:11,0.00,0.00,25.75
16:56:12,0.00,0.00,26.00
16:56:13,0.00,0.00,26.00
16:56:14,0.00,0.00,25.75
16:56:15,0.00,0.00,25.50
16:56:16,0.00,0.00,25.25
16:56:17,0.00,0.00,25.50
16:56:18,0.00,0.00,25.50
16:56:19,0.00,0.00,25.50
16:56:20,0.00,0.00,25.75
16:56:21,0.00,0.00,25.75
16:56:22,0.00,0.00,26.00
16:56:23,0.00,0.00,25.50
16:56:24,0.00,0.00,25.75
16:56:25,0.00,0.00,25.50
16:56:26,0.00,0.00,25.50
16:56:27,0.00,0.00,25.50
16:56:28,0.00,0.00,25.25
16:56:29,0.00,0.00,25.50
16:56:30,0.00,0.00,25.50
16:56:31,0.00,0.00,25.75
16:56:32,0.00,0.00,25.50
16:56:33,0.00,0.00,25.75
16:56:34,0.00,0.00,25.00
16:56:35,0.00,0.00,25.50
16:56:36,0.00,0.00,25.25
16:56:37,0.00,0.00,25.25
16:56:38,0.00,0.00,25.75
16:56:39,0.00,0.00,26.00
16:56:40,0.00,0.00,25.25
16:56:41,0.00,0.00,25.25
16:56:42,0.00,0.00,26.00
16:56:42,0.00,0.00,25.50
16:56:43,0.00,0.00,25.75
16:56:44,0.00,0.00,25.75
16:56:45,0.00,0.00,25.50
16:56:46,0.00,0.00,25.50
16:56:47,0.00,0.00,25.75
16:56:48,0.00,0.00,25.50
16:56:49,0.00,0.00,25.75
16:56:50,0.00,0.00,25.50
16:56:51,0.00,0.00,25.50
16:56:52,0.00,0.00,25.00
16:56:53,0.00,0.00,25.25
16:56:54,0.00,0.00,25.75
16:56:55,0.00,0.00,25.50
16:56:56,0.00,0.00,25.25
16:56:57,0.00,0.00,25.75
16:56:58,0.00,0.00,25.00
16:56:59,0.00,0.00,25.25
16:57:00,0.00,0.00,25.50
16:57:01,0.00,0.00,25.50
16:57:02,0.00,0.00,25.50
16:57:03,0.00,0.00,25.75
16:57:04,0.00,0.00,25.25
16:57:05,0.00,0.00,25.75
16:57:06,0.00,0.00,25.75
16:57:07,0.00,0.00,25.00
16:57:08,0.00,0.00,25.50
16:57:09,0.00,0.00,25.75
16:57:10,0.00,0.00,25.25
16:57:11,0.00,0.00,25.50
16:57:12,0.00,0.00,25.75
16:57:13,0.00,0.00,25.75
16:57:14,0.00,0.00,25.25
16:57:15,0.00,0.00,25.00
16:57:16,0.00,0.00,25.50
16:57:17,0.00,0.00,25.50
16:57:18,0.00,0.00,25.25
16:57:19,0.00,0.00,25.25
16:57:20,0.00,0.00,25.50
16:57:21,0.00,0.00,25.25
16:57:22,0.00,0.00,25.75
16:57:23,0.00,0.00,25.50
16:57:24,0.00,0.00,25.50
16:57:25,0.00,0.00,25.50
16:57:26,0.00,0.00,25.25
16:57:27,0.00,0.00,25.00
16:57:27,0.00,0.00,25.00
16:57:28,0.00,0.00,25.00
16:57:29,0.00,0.00,25.50
16:57:30,0.00,0.00,25.25
16:57:31,0.00,0.00,25.00
16:57:32,0.00,0.00,25.25
16:57:33,0.00,0.00,24.75
16:57:34,0.00,0.00,25.25
16:57:35,0.00,0.00,25.25
16:57:36,0.00,0.00,25.50
16:57:37,0.00,0.00,25.00
16:57:38,0.00,0.00,25.00
16:57:39,0.00,0.00,24.75
16:57:40,0.00,0.00,25.25
16:57:41,0.00,0.00,24.75
16:57:42,0.00,0.00,25.00
16:57:43,0.00,0.00,25.25
16:57:44,0.00,0.00,24.75
16:57:45,0.00,0.00,25.50
16:57:46,0.00,0.00,25.00
16:57:47,0.00,0.00,25.00
16:57:48,0.00,0.00,24.75
16:57:49,0.00,0.00,24.75
16:57:50,0.00,0.00,25.00
16:57:51,0.00,0.00,25.50
16:57:52,0.00,0.00,25.00
16:57:53,0.00,0.00,25.50
16:57:54,0.00,0.00,25.00
16:57:55,0.00,0.00,25.50
16:57:56,0.00,0.00,24.75
16:57:57,0.00,0.00,25.00
16:57:58,0.00,0.00,24.75
16:57:59,0.00,0.00,25.25
16:58:00,0.00,0.00,25.25
16:58:01,0.00,0.00,25.25
16:58:02,0.00,0.00,25.25
16:58:03,0.00,0.00,25.00
16:58:04,0.00,0.00,24.50
16:58:05,0.00,0.00,25.00
16:58:06,0.00,0.00,25.00
16:58:07,0.00,0.00,25.25
16:58:08,0.00,0.00,25.25
16:58:09,0.00,0.00,24.75
16:58:10,0.00,0.00,24.75
16:58:11,0.00,0.00,24.75
16:58:12,0.00,0.00,24.50
16:58:12,0.00,0.00,25.00
16:58:13,0.00,0.00,25.00
16:58:14,0.00,0.00,25.00
16:58:15,0.00,0.00,25.25
16:58:16,0.00,0.00,24.75
16:58:17,0.00,0.00,24.75
16:58:18,0.00,0.00,24.75
16:58:19,0.00,0.00,24.75
16:58:20,0.00,0.00,25.00
16:58:21,0.00,0.00,24.75
16:58:22,0.00,0.00,25.25
16:58:23,0.00,0.00,25.00
16:58:24,0.00,0.00,25.00
16:58:25,0.00,0.00,25.00
16:58:26,0.00,0.00,24.25
16:58:27,0.00,0.00,24.75
16:58:28,0.00,0.00,25.25
16:58:29,0.00,0.00,25.00
16:58:30,0.00,0.00,24.50
16:58:31,0.00,0.00,24.75
16:58:32,0.00,0.00,25.25
16:58:33,0.00,0.00,25.00
16:58:34,0.00,0.00,24.75
16:58:35,0.00,0.00,24.75
16:58:36,0.00,0.00,25.00
16:58:37,0.00,0.00,25.50
16:58:38,0.00,0.00,25.25
16:58:39,0.00,0.00,25.00
16:58:40,0.00,0.00,24.75
16:58:41,0.00,0.00,24.75
16:58:42,0.00,0.00,25.00
16:58:43,0.00,0.00,24.50
16:58:44,0.00,0.00,24.75
16:58:45,0.00,0.00,25.00
16:58:46,0.00,0.00,25.00
16:58:47,0.00,0.00,25.00
16:58:48,0.00,0.00,25.00
16:58:49,0.00,0.00,24.75
16:58:50,0.00,0.00,24.75
16:58:51,0.00,0.00,24.75
16:58:52,0.00,0.00,24.75
16:58:53,0.00,0.00,24.50
16:58:54,0.00,0.00,24.75
16:58:55,0.00,0.00,25.00
16:58:56,0.00,0.00,24.50
16:58:57,0.00,0.00,25.00
16:58:57,0.00,0.00,24.75
16:58:58,0.00,0.00,25.00
16:58:59,0.00,0.00,25.00
16:59:00,0.00,0.00,25.00
16:59:01,0.00,0.00,24.75
16:59:02,0.00,0.00,24.50
16:59:03,0.00,0.00,24.50
16:59:04,0.00,0.00,25.00
16:59:05,0.00,0.00,24.75
16:59:06,0.00,0.00,24.50
16:59:07,0.00,0.00,24.75
16:59:08,0.00,0.00,25.00
16:59:09,0.00,0.00,25.00
16:59:10,0.00,0.00,24.75
16:59:11,0.00,0.00,24.75
16:59:12,0.00,0.00,25.00
16:59:13,0.00,0.00,24.50
16:59:14,0.00,0.00,24.75
16:59:15,0.00,0.00,24.75
16:59:16,0.00,0.00,24.75
16:59:17,0.00,0.00,24.50
16:59:18,0.00,0.00,25.00
16:59:19,0.00,0.00,24.75
16:59:20,0.00,0.00,24.50
16:59:21,0.00,0.00,24.75
16:59:22,0.00,0.00,24.25
16:59:23,0.00,0.00,24.75
16:59:24,0.00,0.00,24.75
16:59:25,0.00,0.00,24.75
16:59:26,0.00,0.00,24.25
16:59:27,0.00,0.00,24.50
16:59:28,0.00,0.00,24.75
16:59:29,0.00,0.00,24.75
16:59:30,0.00,0.00,24.50
16:59:31,0.00,0.00,24.50
16:59:32,0.00,0.00,24.75
16:59:33,0.00,0.00,24.25
16:59:34,0.00,0.00,25.00
16:59:35,0.00,0.00,24.25
16:59:36,0.00,0.00,24.50
16:59:37,0.00,0.00,24.75
16:59:38,0.00,0.00,24.75
16:59:39,0.00,0.00,24.50
16:59:40,0.00,0.00,24.75
16:59:41,0.00,0.00,24.75
16:59:42,0.00,0.00,25.00
16:59:42,0.00,0.00,24.75
16:59:43,0.00,0.00,25.00
16:59:44,0.00,0.00,24.75
16:59:45,0.00,0.00,24.00
16:59:46,0.00,0.00,25.00
16:59:47,0.00,0.00,24.75
16:59:48,0.00,0.00,24.75
16:59:49,0.00,0.00,24.75
16:59:50,0.00,0.00,24.75
16:59:51,0.00,0.00,24.75
16:59:52,0.00,0.00,24.75
16:59:53,0.00,0.00,24.75
16:59:54,0.00,0.00,24.75
16:59:55,0.00,0.00,25.00
16:59:56,0.00,0.00,25.00
16:59:57,0.00,0.00,25.00
16:59:58,0.00,0.00,25.00
16:59:59,0.00,0.00,24.50
17:00:00,0.00,0.00,25.00
17:00:01,0.00,0.00,25.00
17:00:02,0.00,0.00,24.25
17:00:03,0.00,0.00,24.75
17:00:04,0.00,0.00,24.75
17:00:05,0.00,0.00,24.50
17:00:06,0.00,0.00,24.75
17:00:07,0.00,0.00,24.75
17:00:08,0.00,0.00,25.00
17:00:09,0.00,0.00,24.75
17:00:10,0.00,0.00,24.50
17:00:11,0.00,0.00,24.75
17:00:12,0.00,0.00,24.75
17:00:13,0.00,0.00,24.75
17:00:14,0.00,0.00,25.00
17:00:15,0.00,0.00,25.25
17:00:16,0.00,0.00,24.75
17:00:17,0.00,0.00,25.00
17:00:18,0.00,0.00,25.00
17:00:19,0.00,0.00,24.50
17:00:20,0.00,0.00,25.25
17:00:21,0.00,0.00,25.00
17:00:22,0.00,0.00,25.00
17:00:23,0.00,0.00,24.75
17:00:24,0.00,0.00,25.25
17:00:25,0.00,0.00,24.50
17:00:26,0.00,0.00,25.00
17:00:27,0.00,0.00,24.75
17:00:27,0.00,0.00,24.75
17:00:28,0.00,0.00,25.00
17:00:29,0.00,0.00,25.25
17:00:30,0.00,0.00,24.75
17:00:31,0.00,0.00,24.75
17:00:32,0.00,0.00,25.00
17:00:33,0.00,0.00,25.25
17:00:34,0.00,0.00,24.75
17:00:35,0.00,0.00,25.00
17:00:36,0.00,0.00,25.00
17:00:37,0.00,0.00,25.25
17:00:38,0.00,0.00,24.50
17:00:39,0.00,0.00,24.75
17:00:40,0.00,0.00,25.00
17:00:41,0.00,0.00,25.00
17:00:42,0.00,0.00,25.25
17:00:43,0.00,0.00,25.00
17:00:44,0.00,0.00,24.75
17:00:45,0.00,0.00,25.25
17:00:46,0.00,0.00,24.75
17:00:47,0.00,0.00,24.75
17:00:48,0.00,0.00,25.00
17:00:49,0.00,0.00,25.00
17:00:50,0.00,0.00,24.75
17:00:51,0.00,0.00,25.00
17:00:52,0.00,0.00,24.50
17:00:53,0.00,0.00,24.50
17:00:54,0.00,0.00,25.25
17:00:55,0.00,0.00,24.75
17:00:56,0.00,0.00,25.25
17:00:57,0.00,0.00,25.00
17:00:58,0.00,0.00,25.00
17:00:59,0.00,0.00,25.00
17:01:00,0.00,0.00,25.00
17:01:01,0.00,0.00,25.00
17:01:02,0.00,0.00,25.00
17:01:03,0.00,0.00,25.00
17:01:04,0.00,0.00,25.00
17:01:05,0.00,0.00,24.75
17:01:06,0.00,0.00,25.00
17:01:07,0.00,0.00,25.25
17:01:08,0.00,0.00,25.00
17:01:09,0.00,0.00,25.00
17:01:10,0.00,0.00,25.00
17:01:11,0.00,0.00,24.75
17:01:12,0.00,0.00,25.25
17:01:12,0.00,0.00,25.00
17:01:13,0.00,0.00,25.00
17:01:14,0.00,0.00,25.00
17:01:15,0.00,0.00,25.25
17:01:16,0.00,0.00,25.25
17:01:17,0.00,0.00,25.25
17:01:18,0.00,0.00,25.25
17:01:19,0.00,0.00,25.50
17:01:20,0.00,0.00,25.00
17:01:21,0.00,0.00,25.00
17:01:22,0.00,0.00,25.00
17:01:23,0.00,0.00,25.00
17:01:24,0.00,0.00,25.25
17:01:25,0.00,0.00,25.25
17:01:26,0.00,0.00,25.00
17:01:27,0.00,0.00,25.25
17:01:28,0.00,0.00,25.25
17:01:29,0.00,0.00,25.25
17:01:30,0.00,0.00,24.75
17:01:31,0.00,0.00,24.75
17:01:32,0.00,0.00,25.00
17:01:33,0.00,0.00,25.25
17:01:34,0.00,0.00,25.25
17:01:35,0.00,0.00,25.25
17:01:36,0.00,0.00,25.00
17:01:37,0.00,0.00,25.25
17:01:38,0.00,0.00,25.50
17:01:39,0.00,0.00,25.00
17:01:40,0.00,0.00,25.00
17:01:41,0.00,0.00,25.50
17:01:42,0.00,0.00,24.75
17:01:43,0.00,0.00,25.25
17:01:44,0.00,0.00,25.25
17:01:45,0.00,0.00,25.25
17:01:46,0.00,0.00,24.75
17:01:47,0.00,0.00,25.25
17:01:48,0.00,0.00,25.25
17:01:49,0.00,0.00,25.25
17:01:50,0.00,0.00,25.50
17:01:51,0.00,0.00,25.00
17:01:52,0.00,0.00,25.25
17:01:53,0.00,0.00,24.75
17:01:54,0.00,0.00,25.25
17:01:55,0.00,0.00,25.00
17:01:56,0.00,0.00,25.00
17:01:57,0.00,0.00,25.25
17:01:57,0.00,0.00,25.50
17:01:58,0.00,0.00,25.00
17:01:59,0.00,0.00,25.25
17:02:00,0.00,0.00,25.00
17:02:01,0.00,0.00,24.50
17:02:02,0.00,0.00,25.25
17:02:03,0.00,0.00,25.00
17:02:04,0.00,0.00,25.00
17:02:05,0.00,0.00,25.25
17:02:06,0.00,0.00,25.25
17:02:07,0.00,0.00,25.25
17:02:08,0.00,0.00,25.00
17:02:09,0.00,0.00,25.50
17:02:10,0.00,0.00,25.25
17:02:11,0.00,0.00,25.00
17:02:12,0.00,0.00,25.25
17:02:13,0.00,0.00,25.25
17:02:14,0.00,0.00,24.75
17:02:15,0.00,0.00,25.00
17:02:16,0.00,0.00,25.25
17:02:17,0.00,0.00,25.25
17:02:18,0.00,0.00,25.25
17:02:19,0.00,0.00,25.50
17:02:20,0.00,0.00,24.75
17:02:21,0.00,0.00,25.00
17:02:22,0.00,0.00,25.75
17:02:23,0.00,0.00,25.25
17:02:24,0.00,0.00,25.25
17:02:25,0.00,0.00,25.00
17:02:26,0.00,0.00,25.25
17:02:27,0.00,0.00,25.25
17:02:28,0.00,0.00,25.00
17:02:29,0.00,0.00,25.25
17:02:30,0.00,0.00,25.25
17:02:31,0.00,0.00,25.75
17:02:32,0.00,0.00,25.25
17:02:33,0.00,0.00,25.50
17:02:34,0.00,0.00,25.25
17:02:35,0.00,0.00,24.75
17:02:36,0.00,0.00,25.25
17:02:37,0.00,0.00,25.25
17:02:38,0.00,0.00,25.25
17:02:39,0.00,0.00,25.25
17:02:40,0.00,0.00,25.25
17:02:41,0.00,0.00,25.25
17:02:42,0.00,0.00,25.00
17:02:42,0.00,0.00,25.25
17:02:43,0.00,0.00,25.50
17:02:44,0.00,0.00,25.25
17:02:45,0.00,0.00,25.25
17:02:46,0.00,0.00,25.00
17:02:47,0.00,0.00,25.25
17:02:48,0.00,0.00,25.25
17:02:49,0.00,0.00,25.25
17:02:50,0.00,0.00,25.50
17:02:51,0.00,0.00,25.25
17:02:52,0.00,0.00,25.50
17:02:53,0.00,0.00,25.00
17:02:54,0.00,0.00,25.25
17:02:55,0.00,0.00,25.50
17:02:56,0.00,0.00,25.00
17:02:57,0.00,0.00,25.25
17:02:58,0.00,0.00,25.25
17:02:59,0.00,0.00,25.50
17:03:00,0.00,0.00,25.25
17:03:01,0.00,0.00,25.00
17:03:02,0.00,0.00,25.25
17:03:03,0.00,0.00,25.00
17:03:04,0.00,0.00,25.00
17:03:05,0.00,0.00,25.00
17:03:06,0.00,0.00,25.25
17:03:07,0.00,0.00,25.50
17:03:08,0.00,0.00,25.25
17:03:09,0.00,0.00,25.50
17:03:10,0.00,0.00,25.75
17:03:11,0.00,0.00,25.50
17:03:12,0.00,0.00,25.50
17:03:13,0.00,0.00,25.50
17:03:14,0.00,0.00,25.50
17:03:15,0.00,0.00,26.00
17:03:16,0.00,0.00,25.50
17:03:17,0.00,0.00,25.00
17:03:18,0.00,0.00,25.50
17:03:19,0.00,0.00,25.25
17:03:20,0.00,0.00,25.00
17:03:21,0.00,0.00,25.25
17:03:22,0.00,0.00,25.75
17:03:23,0.00,0.00,25.50
17:03:24,0.00,0.00,25.50
17:03:25,0.00,0.00,25.00
17:03:26,0.00,0.00,25.00
17:03:27,0.00,0.00,25.75
17:03:28,0.00,0.00,25.75
17:03:28,0.00,0.00,24.75
17:03:29,0.00,0.00,25.00
17:03:30,0.00,0.00,25.00
17:03:31,0.00,0.00,25.00
17:03:32,0.00,0.00,25.25
17:03:33,0.00,0.00,25.50
17:03:34,0.00,0.00,25.50
17:03:35,0.00,0.00,25.50
17:03:36,0.00,0.00,25.25
17:03:37,0.00,0.00,25.50
17:03:38,0.00,0.00,25.75
17:03:39,0.00,0.00,26.00
17:03:40,0.00,0.00,25.75
17:03:41,0.00,0.00,25.75
17:03:42,0.00,0.00,25.75
17:03:43,0.00,0.00,25.25
17:03:44,0.00,0.00,25.25
17:03:45,0.00,0.00,25.75
17:03:46,0.00,0.00,25.50
17:03:47,0.00,0.00,25.50
17:03:48,0.00,0.00,25.75
17:03:49,0.00,0.00,25.50
17:03:50,0.00,0.00,25.25
17:03:51,0.00,0.00,25.50
17:03:52,0.00,0.00,25.75
17:03:53,0.00,0.00,25.75
17:03:54,0.00,0.00,25.75
17:03:55,0.00,0.00,25.75
17:03:56,0.00,0.00,25.75
17:03:57,0.00,0.00,25.75
17:03:58,0.00,0.00,25.75
17:03:59,0.00,0.00,25.25
17:04:00,0.00,0.00,25.25
17:04:01,0.00,0.00,25.50
17:04:02,0.00,0.00,25.75
17:04:03,0.00,0.00,25.75
17:04:04,0.00,0.00,25.75
17:04:05,0.00,0.00,25.75
17:04:06,0.00,0.00,25.75
17:04:07,0.00,0.00,25.50
17:04:08,0.00,0.00,25.75
17:04:09,0.00,0.00,25.75
17:04:10,0.00,0.00,25.25
17:04:11,0.00,0.00,26.00
17:04:12,0.00,0.00,25.75
17:04:13,0.00,0.00,25.50
17:04:13,0.00,0.00,25.25
17:04:14,0.00,0.00,25.50
17:04:15,0.00,0.00,25.50
17:04:16,0.00,0.00,25.50
17:04:17,0.00,0.00,25.75
17:04:18,0.00,0.00,25.75
17:04:19,0.00,0.00,25.75
17:04:20,0.00,0.00,25.50
17:04:21,0.00,0.00,25.75
17:04:22,0.00,0.00,25.25
17:04:23,0.00,0.00,25.75
17:04:24,0.00,0.00,25.75
17:04:25,0.00,0.00,25.50
17:04:26,0.00,0.00,25.25
17:04:27,0.00,0.00,25.75
17:04:28,0.00,0.00,25.75
17:04:29,0.00,0.00,25.25
17:04:30,0.00,0.00,25.25
17:04:31,0.00,0.00,25.50
17:04:32,0.00,0.00,25.25
17:04:33,0.00,0.00,25.75
17:04:34,0.00,0.00,25.75
17:04:35,0.00,0.00,25.50
17:04:36,0.00,0.00,25.50
17:04:37,0.00,0.00,25.75
17:04:38,0.00,0.00,25.75
17:04:39,0.00,0.00,25.50
17:04:40,0.00,0.00,25.50
17:04:41,0.00,0.00,25.75
17:04:42,0.00,0.00,25.75
17:04:43,0.00,0.00,25.75
17:04:44,0.00,0.00,25.75
17:04:45,0.00,0.00,25.50
17:04:46,0.00,0.00,25.50
17:04:47,0.00,0.00,25.75
17:04:48,0.00,0.00,25.25
17:04:49,0.00,0.00,25.50
17:04:50,0.00,0.00,25.75
17:04:51,0.00,0.00,25.50
17:04:52,0.00,0.00,25.50
17:04:53,0.00,0.00,25.75
17:04:54,0.00,0.00,25.75
17:04:55,0.00,0.00,25.75
17:04:56,0.00,0.00,25.75
17:04:57,0.00,0.00,25.75
17:04:58,0.00,0.00,25.75
17:04:58,0.00,0.00,25.75
17:04:59,0.00,0.00,26.00
17:05:00,0.00,0.00,25.25
17:05:01,0.00,0.00,25.75
17:05:02,0.00,0.00,25.75
17:05:03,0.00,0.00,25.25
17:05:04,0.00,0.00,25.75
17:05:05,0.00,0.00,25.25
17:05:06,0.00,0.00,25.75
17:05:07,0.00,0.00,25.50
17:05:08,0.00,0.00,25.25
17:05:09,0.00,0.00,25.25
17:05:10,0.00,0.00,25.50
17:05:11,0.00,0.00,26.00
17:05:12,0.00,0.00,25.75
17:05:13,0.00,0.00,25.50
17:05:14,0.00,0.00,25.50
17:05:15,0.00,0.00,25.50
17:05:16,0.00,0.00,25.25
17:05:17,0.00,0.00,25.50
17:05:18,0.00,0.00,25.25
17:05:19,0.00,0.00,25.75
17:05:20,0.00,0.00,25.50
17:05:21,0.00,0.00,25.50
17:05:22,0.00,0.00,25.75
17:05:23,0.00,0.00,26.00
17:05:24,0.00,0.00,25.75
17:05:25,0.00,0.00,25.75
17:05:26,0.00,0.00,25.75
17:05:27,0.00,0.00,25.75
17:05:28,0.00,0.00,25.75
17:05:29,0.00,0.00,25.75
17:05:30,0.00,0.00,25.75
17:05:31,0.00,0.00,26.00
17:05:32,0.00,0.00,25.75
17:05:33,0.00,0.00,25.75
17:05:34,0.00,0.00,25.75
17:05:35,0.00,0.00,25.50
17:05:36,0.00,0.00,25.75
17:05:37,0.00,0.00,25.75
17:05:38,0.00,0.00,25.75
17:05:39,0.00,0.00,25.75
17:05:40,0.00,0.00,25.75
17:05:41,0.00,0.00,25.75
17:05:42,0.00,0.00,26.00
17:05:43,0.00,0.00,25.75
17:05:43,0.00,0.00,25.75
17:05:44,0.00,0.00,25.75
17:05:45,0.00,0.00,26.00
17:05:46,0.00,0.00,25.75
17:05:47,0.00,0.00,25.75
17:05:48,0.00,0.00,25.75
17:05:49,0.00,0.00,25.50
17:05:50,0.00,0.00,25.75
17:05:51,0.00,0.00,26.00
17:05:52,0.00,0.00,25.25
17:05:53,0.00,0.00,25.75
17:05:54,0.00,0.00,25.75
17:05:55,0.00,0.00,26.00
17:05:56,0.00,0.00,25.75
17:05:57,0.00,0.00,25.75
17:05:58,0.00,0.00,25.75
17:05:59,0.00,0.00,25.75
17:06:00,0.00,0.00,25.75
17:06:01,0.00,0.00,25.50
17:06:02,0.00,0.00,26.00
17:06:03,0.00,0.00,26.00
17:06:04,0.00,0.00,25.75
17:06:05,0.00,0.00,25.75
17:06:06,0.00,0.00,25.75
17:06:07,0.00,0.00,26.00
17:06:08,0.00,0.00,25.50
17:06:09,0.00,0.00,26.00
17:06:10,0.00,0.00,26.00
17:06:11,0.00,0.00,25.75
17:06:12,0.00,0.00,25.75
17:06:13,0.00,0.00,25.25
17:06:14,0.00,0.00,26.00
17:06:15,0.00,0.00,25.75
17:06:16,0.00,0.00,26.00
17:06:17,0.00,0.00,26.00
17:06:18,0.00,0.00,25.75
17:06:19,0.00,0.00,26.00
17:06:20,0.00,0.00,26.00
17:06:21,0.00,0.00,25.00
17:06:22,0.00,0.00,26.00
17:06:23,0.00,0.00,26.00
17:06:24,0.00,0.00,25.50
17:06:25,0.00,0.00,26.00
17:06:26,0.00,0.00,26.00
17:06:27,0.00,0.00,25.75
17:06:28,0.00,0.00,26.00
17:06:29,0.00,0.00,26.00
17:06:29,0.00,0.00,26.00
17:06:30,0.00,0.00,26.25
17:06:31,0.00,0.00,26.00
17:06:32,0.00,0.00,26.25
17:06:33,0.00,0.00,26.00
17:06:34,0.00,0.00,26.00
17:06:35,0.00,0.00,26.00
17:06:36,0.00,0.00,26.00
17:06:37,0.00,0.00,26.00
17:06:38,0.00,0.00,26.25
17:06:39,0.00,0.00,25.75
17:06:40,0.00,0.00,26.00
17:06:41,0.00,0.00,25.75
17:06:42,0.00,0.00,26.00
17:06:43,0.00,0.00,26.00
17:06:44,0.00,0.00,26.00
17:06:45,0.00,0.00,25.75
17:06:46,0.00,0.00,26.00
17:06:47,0.00,0.00,26.00
17:06:48,0.00,0.00,25.75
17:06:49,0.00,0.00,26.00
17:06:50,0.00,0.00,25.75
17:06:51,0.00,0.00,26.00
17:06:52,0.00,0.00,26.00
17:06:53,0.00,0.00,25.75
17:06:54,0.00,0.00,26.00
17:06:55,0.00,0.00,26.00
17:06:56,0.00,0.00,26.00
17:06:57,0.00,0.00,26.00
17:06:58,0.00,0.00,26.25
17:06:59,0.00,0.00,26.00
17:07:00,0.00,0.00,26.00
17:07:01,0.00,0.00,26.00
17:07:02,0.00,0.00,26.25
17:07:03,0.00,0.00,25.75
17:07:04,0.00,0.00,25.75
17:07:05,0.00,0.00,25.75
17:07:06,0.00,0.00,26.00
17:07:07,0.00,0.00,26.00
17:07:08,0.00,0.00,26.25
17:07:09,0.00,0.00,26.25
17:07:10,0.00,0.00,26.25
17:07:11,0.00,0.00,26.25
17:07:12,0.00,0.00,26.25
17:07:13,0.00,0.00,26.25
17:07:14,0.00,0.00,26.00
17:07:14,0.00,0.00,26.25
17:07:15,0.00,0.00,25.75
17:07:16,0.00,0.00,26.00
17:07:17,0.00,0.00,26.50
17:07:18,0.00,0.00,25.75
17:07:19,0.00,0.00,26.25
17:07:20,0.00,0.00,25.75
17:07:21,0.00,0.00,26.00
17:07:22,0.00,0.00,25.75
17:07:23,0.00,0.00,25.75
17:07:24,0.00,0.00,26.25
17:07:25,0.00,0.00,26.00
17:07:26,0.00,0.00,26.00
17:07:27,0.00,0.00,26.25
17:07:28,0.00,0.00,26.25
17:07:29,0.00,0.00,25.75
17:07:30,0.00,0.00,26.25
17:07:31,0.00,0.00,26.25
17:07:32,0.00,0.00,26.25
17:07:33,0.00,0.00,26.00
17:07:34,0.00,0.00,25.75
17:07:35,0.00,0.00,26.00
17:07:36,0.00,0.00,26.00
17:07:37,0.00,0.00,26.00
17:07:38,0.00,0.00,26.00
17:07:39,0.00,0.00,25.75
17:07:40,0.00,0.00,26.00
17:07:41,0.00,0.00,26.25
17:07:42,0.00,0.00,25.75
17:07:43,0.00,0.00,26.00
17:07:44,0.00,0.00,25.50
17:07:45,0.00,0.00,25.75
17:07:46,0.00,0.00,26.50
